timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
72680000,-4.5043012384,48.49250369220001,0,0,0,-0.0657753446209682,21225.555899915,1301.0330225003481,42940.78187796199,47917.92627479576
72700000,-4.5043012633,48.49250401570001,0,0,0,-0.0657753446209682,21225.588502090926,1301.0172726254902,42941.01734329541,47918.15129656988
72720000,-4.5043012883,48.4925043392,0,0,0,-0.0657753446209682,21225.620860446234,1301.0016505850251,42941.25168811822,47918.37520981435
72740000,-4.5043013132,48.49250466259999,0,0,0,-0.0657753446209682,21225.652960616615,1300.9861622134526,42941.48480275162,47918.59791003648
72760000,-4.5043013382,48.4925049861,0,0,0,-0.0657753446209682,21225.684831455215,1300.970794254937,42941.71688376928,47918.81958581167
72780000,-4.5043013631,48.4925053095,0,0,0,-0.0657753446209682,21225.71644910863,1300.955557172314,42941.947752079075,47919.04006636597
72800000,-4.5043013881,48.49250563300001,0,0,0,-0.0657753446209682,21225.747841967735,1300.9404379404787,42942.17760224005,47919.25953827119
72820000,-4.504301413,48.49250595640001,0,0,0,-0.0657753446209682,21225.778986526067,1300.9254468609865,42942.406256870854,47919.47783243556
72840000,-4.504301438,48.492506279900006,0,0,0,-0.0657753446209682,21225.80991071384,1300.9105711380794,42942.633908487995,47919.69513340292
72860000,-4.504301463,48.49250660330001,0,0,0,-0.0657753446209682,21225.840594751837,1300.8958197272777,42942.86040447666,47919.91129589002
72880000,-4.5043014879,48.4925069268,0,0,0,-0.0657753446209682,21225.871055977364,1300.8811836119485,42943.0858662378,47920.126436122075
72900000,-4.5043015129,48.4925072503,0,0,0,-0.0657753446209682,21225.901294090487,1300.8666636768617,42943.31027913957,47920.340540876714
72920000,-4.5043015378,48.4925075737,0,0,0,-0.0657753446209682,21225.931295607854,1300.8522653863993,42943.53353800577,47920.55351007595
72940000,-4.5043015628,48.4925078972,0,0,0,-0.0657753446209682,21225.961087369524,1300.8379764861681,42943.75583053016,47920.76552347413
72960000,-4.5043015877,48.49250822060001,0,0,0,-0.0657753446209682,21225.990647029445,1300.8238067397533,42943.97698510286,47920.97641765041
72980000,-4.5043016127,48.49250854409999,0,0,0,-0.0657753446209682,21226.020001001365,1300.8097441037403,42944.19718749534,47921.1863704536
73000000,-4.5043016376,48.4925088675,0,0,0,-0.0657753446209682,21226.049127256763,1300.7957981948919,42944.41626769248,47921.39522002849
73020000,-4.5043016626,48.492509191,0,0,0,-0.0657753446209682,21226.07805179885,1300.7819571726538,42944.634409625374,47921.60314239855
73040000,-4.5043016876,48.4925095145,0,0,0,-0.0657753446209682,21226.106764653414,1300.7682252720638,42944.85153205515,47921.81006045789
73060000,-4.5043017125,48.4925098379,0,0,0,-0.0657753446209682,21226.135256181504,1300.7546065701706,42945.06755539703,47922.01589872696
73080000,-4.5043017375,48.4925101614,0,0,0,-0.0657753446209682,21226.163551779715,1300.7410895254618,42945.28266082434,47922.22083049763
73100000,-4.5043017624,48.4925104848,0,0,0,-0.0657753446209682,21226.191630187972,1300.7276834001216,42945.496682211204,47922.424697730385
73120000,-4.5043017874,48.4925108083,0,0,0,-0.0657753446209682,21226.219516408157,1300.7143768467668,42945.70979892268,47922.627671927235
73140000,-4.5043018123,48.4925111317,0,0,0,-0.0657753446209682,21226.247189480688,1300.7011789891242,42945.92184637309,47922.829596558106
73160000,-4.5043018373,48.4925114552,0,0,0,-0.0657753446209682,21226.274674022927,1300.688078668658,42946.13300216291,47923.030641378726
73180000,-4.5043018622,48.4925117786,0,0,0,-0.0657753446209682,21226.30194936312,1300.6750848767801,42946.34310316998,47923.230651294274
73200000,-4.5043018872,48.4925121021,0,0,0,-0.0657753446209682,21226.329039745757,1300.662186637754,42946.55232528692,47923.42979437
73220000,-4.5043019121,48.49251242559999,0,0,0,-0.0657753446209682,21226.355932843588,1300.6493889486644,42946.760569478276,47923.62797652981
73240000,-4.5043019371,48.49251274899999,0,0,0,-0.0657753446209682,21226.38262835547,1300.6366926037672,42946.967822064486,47923.82518540168
73260000,-4.5043019621,48.492513072499996,0,0,0,-0.0657753446209682,21226.409141182052,1300.6240899428296,42947.174193494335,47924.021526355056
73280000,-4.504301987,48.4925133959,0,0,0,-0.0657753446209682,21226.43545429202,1300.6115886161724,42947.37954527518,47924.216867942545
73300000,-4.504302012,48.492513719399994,0,0,0,-0.0657753446209682,21226.461591013587,1300.5991780958573,42947.58404901147,47924.41137399335
73320000,-4.5043020369,48.492514042799996,0,0,0,-0.0657753446209682,21226.487531663366,1300.5868669196238,42947.78754671203,47924.604894435775
73340000,-4.5043020619,48.49251436630001,0,0,0,-0.0657753446209682,21226.513299217662,1300.574644731018,42947.99020832502,47924.797591463685
73360000,-4.5043020868,48.4925146898,0,0,0,-0.0657753446209682,21226.53888192643,1300.5625162844917,42948.19193790923,47924.98937402271
73380000,-4.5043021118,48.4925150132,0,0,0,-0.0657753446209682,21226.56427942554,1300.5504823730914,42948.39272182635,47925.18022974991
73400000,-4.5043021367,48.4925153367,0,0,0,-0.0657753446209682,21226.589503120384,1300.5385367023666,42948.59264695882,47925.370241385026
73420000,-4.5043021617,48.49251566010001,0,0,0,-0.0657753446209682,21226.614544963402,1300.5266837259824,42948.791639015006,47925.559338906634
73440000,-4.5043021867,48.49251598360001,0,0,0,-0.0657753446209682,21226.63941888455,1300.514916323625,42948.98980390087,47925.747623198375
73460000,-4.5043022116,48.492516307,0,0,0,-0.0657753446209682,21226.664108855704,1300.5032416699637,42949.18700848032,47925.9349680441
73480000,-4.5043022366,48.492516630500006,0,0,0,-0.0657753446209682,21226.68863667584,1300.4916499801557,42949.383417097684,47926.12153011045
73500000,-4.5043022615,48.49251695390001,0,0,0,-0.0657753446209682,21226.712983838348,1300.4801492542292,42949.57887796315,47926.307165389175
73520000,-4.5043022865,48.492517277400005,0,0,0,-0.0657753446209682,21226.737171819117,1300.468729863617,42949.77355386049,47926.49202900974
73540000,-4.5043023114,48.4925176009,0,0,0,-0.0657753446209682,21226.761189560475,1300.4573962725694,42949.96735262282,47926.676033598626
73560000,-4.5043023364,48.4925179243,0,0,0,-0.0657753446209682,21226.785036625577,1300.4461492706905,42950.16026064299,47926.85916678852
73580000,-4.5043023613,48.4925182478,0,0,0,-0.0657753446209682,21226.808723699898,1300.4349829954208,42950.35236142048,47927.04150798084
73600000,-4.5043023863,48.492518571199994,0,0,0,-0.0657753446209682,21226.83224313368,1300.4239016567408,42950.543583073544,47927.222989483125
73620000,-4.5043024112,48.492518894700005,0,0,0,-0.0657753446209682,21226.855605461908,1300.4128994821567,42950.7340083885,47927.403689993575
73640000,-4.5043024362,48.4925192181,0,0,0,-0.0657753446209682,21226.87880311828,1300.4019806305112,42950.92356598908,47927.583542308246
73660000,-4.5043024612,48.4925195416,0,0,0,-0.0657753446209682,21226.90184896353,1300.3911385722433,42951.11235666961,47927.76264227306
73680000,-4.5043024861,48.4925198651,0,0,0,-0.0657753446209682,21226.924734954206,1300.380376702095,42951.30030995527,47927.940923259855
73700000,-4.5043025111,48.4925201885,0,0,0,-0.0657753446209682,21226.947460607676,1300.3696958034038,42951.487412289454,47928.118372926154
73720000,-4.504302536,48.492520512,0,0,0,-0.0657753446209682,21226.97003608973,1300.3590903234317,42951.673744675245,47928.2950682148
73740000,-4.504302561,48.4925208354,0,0,0,-0.0657753446209682,21226.992454044866,1300.3485642931842,42951.859237033736,47928.47094317424
73760000,-4.5043025859,48.4925211589,0,0,0,-0.0657753446209682,21227.01472449673,1300.3381122443986,42952.04396967769,47928.646074068085
73780000,-4.5043026109,48.492521482300006,0,0,0,-0.0657753446209682,21227.036840172575,1300.3277381581147,42952.2278730405,47928.82039543916
73800000,-4.5043026358,48.4925218058,0,0,0,-0.0657753446209682,21227.0588109553,1300.3174366494313,42952.411026744085,47928.99398287196
73820000,-4.5043026608,48.49252212919999,0,0,0,-0.0657753446209682,21227.080629651904,1300.3072116510336,42952.59336171295,47929.16677138339
73840000,-4.5043026857,48.49252245270001,0,0,0,-0.0657753446209682,21227.102306009783,1300.2970578584998,42952.77495690932,47929.33883590903
73860000,-4.5043027107,48.4925227762,0,0,0,-0.0657753446209682,21227.123839369997,1300.2869761125173,42952.95579813999,47929.51016345948
73880000,-4.5043027357,48.4925230996,0,0,0,-0.0657753446209682,21227.145222259856,1300.2769695464247,42953.13581823993,47929.68069061809
73900000,-4.5043027606,48.49252342310001,0,0,0,-0.0657753446209682,21227.16646653657,1300.2670321890773,42953.31511304964,47929.850508362644
73920000,-4.5043027856,48.49252374649999,0,0,0,-0.0657753446209682,21227.18756520534,1300.2571678537959,42953.49361472736,47930.01955290012
73940000,-4.5043028105,48.49252407,0,0,0,-0.0657753446209682,21227.20852768127,1300.2473714324717,42953.6714005888,47930.18789754889
73960000,-4.5043028355,48.49252439339999,0,0,0,-0.0657753446209682,21227.22934704451,1300.2376466930914,42953.84840325552,47930.35547896304
73980000,-4.5043028604,48.492524716900014,0,0,0,-0.0657753446209682,21227.250032581545,1300.2279886033648,42954.02469940049,47930.52236983015
74000000,-4.5043028854,48.49252504039999,0,0,0,-0.0657753446209682,21227.270583610538,1300.2183979890897,42954.2002749424,47930.68855725054
74020000,-4.5043029103,48.492525363800006,0,0,0,-0.0657753446209682,21227.290990803933,1300.2088785827564,42954.37504744126,47930.85396331319
74040000,-4.5043029353,48.49252568730001,0,0,0,-0.0657753446209682,21227.311271963117,1300.1994225147637,42954.54916133717,47931.01872513093
74060000,-4.5043029603,48.4925260107,0,0,0,-0.0657753446209682,21227.33141385164,1300.1900356432704,42954.72249901351,47931.18273159485
74080000,-4.5043029852,48.4925263342,0,0,0,-0.0657753446209682,21227.351427612906,1300.1807123847243,42954.89515271446,47931.34607015464
74100000,-4.5043030102,48.4925266576,0,0,0,-0.0657753446209682,21227.371306588215,1300.17145635055,42955.06705670028,47931.50867904422
74120000,-4.5043030351,48.4925269811,0,0,0,-0.0657753446209682,21227.391059630758,1300.1622627629022,42955.238285451785,47931.67062880186
74140000,-4.5043030601,48.4925273045,0,0,0,-0.0657753446209682,21227.41068015606,1300.153135189091,42955.408773702045,47931.831858116835
74160000,-4.504303085,48.492527628,0,0,0,-0.0657753446209682,21227.43017689813,1300.144068921028,42955.57859532078,47931.99243692898
74180000,-4.50430311,48.49252795150001,0,0,0,-0.0657753446209682,21227.449549154575,1300.135064763074,42955.74773639633,47932.15235248098
74200000,-4.5043031349,48.4925282749,0,0,0,-0.0657753446209682,21227.468788110862,1300.1261262362755,42955.916117491375,47932.31152977393
74220000,-4.5043031599,48.4925285984,0,0,0,-0.0657753446209682,21227.487910492113,1300.117245979488,42956.08387743432,47932.47010042937
74240000,-4.5043031848,48.492528921799995,0,0,0,-0.0657753446209682,21227.506901783603,1300.108430188547,42956.2508865429,47932.62794196804
74260000,-4.5043032098,48.4925292453,0,0,0,-0.0657753446209682,21227.52577848236,1300.0996716096345,42956.41728243802,47932.7851848314
74280000,-4.5043032348,48.49252956870001,0,0,0,-0.0657753446209682,21227.544528233848,1300.0909756909628,42956.58295261168,47932.94172286771
74300000,-4.5043032597,48.492529892200004,0,0,0,-0.0657753446209682,21227.56316137742,1300.082337282083,42956.7479851319,47933.09763944027
74320000,-4.5043032847,48.4925302157,0,0,0,-0.0657753446209682,21227.58167719841,1300.0737571703007,42956.91236621734,47933.25292190265
74340000,-4.5043033096,48.492530539099995,0,0,0,-0.0657753446209682,21227.600067258736,1300.0652387217608,42957.076018676074,47933.40749743054
74360000,-4.5043033346,48.4925308626,0,0,0,-0.0657753446209682,21227.618347503496,1300.0567749417337,42957.23907718544,47933.56149359034
74380000,-4.5043033595,48.492531185999994,0,0,0,-0.0657753446209682,21227.63650404343,1300.0483717464274,42957.4014156978,47933.71479142915
74400000,-4.5043033845,48.4925315095,0,0,0,-0.0657753446209682,21227.654552608677,1300.040022241782,42957.56316773075,47933.867517381645
74420000,-4.5043034094,48.4925318329,0,0,0,-0.0657753446209682,21227.672479485085,1300.0317322658009,42957.72420827305,47934.01955349911
74440000,-4.5043034344,48.4925321564,0,0,0,-0.0657753446209682,21227.690300191214,1300.0234950233994,42957.884669693565,47934.17102509585
74460000,-4.5043034593,48.4925324798,0,0,0,-0.0657753446209682,21227.708001181498,1300.0153162774316,42958.04442797169,47934.32181518343
74480000,-4.5043034843,48.49253280330001,0,0,0,-0.0657753446209682,21227.725597769997,1300.0071893283298,42958.2036143732,47934.47204799977
74500000,-4.5043035093,48.4925331268,0,0,0,-0.0657753446209682,21227.74308365382,1299.9991168123674,42958.362168881955,47934.62166703889
74520000,-4.5043035342,48.4925334502,0,0,0,-0.0657753446209682,21227.760452709674,1299.9911012846715,42958.52003254145,47934.770616821654
74540000,-4.5043035592,48.492533773699996,0,0,0,-0.0657753446209682,21227.777719946356,1299.9831361880379,42958.677334941975,47934.91901995331
74560000,-4.5043035841,48.4925340971,0,0,0,-0.0657753446209682,21227.794872231407,1299.9752271013963,42958.83395451789,47935.06676182323
74580000,-4.5043036091,48.492534420600016,0,0,0,-0.0657753446209682,21227.811924375932,1299.967367559582,42958.990019773264,47935.213963978254
74600000,-4.504303634,48.492534744,0,0,0,-0.0657753446209682,21227.828863406983,1299.9595630706542,42959.14541009334,47935.36051272857
74620000,-4.504303659,48.49253506750001,0,0,0,-0.0657753446209682,21227.845703943498,1299.9518072587844,42959.30025292927,47935.50652859482
74640000,-4.5043036839,48.492535391,0,0,0,-0.0657753446209682,21227.862438191718,1299.944103233741,42959.454475043225,47935.651942574375
74660000,-4.5043037089,48.4925357144,0,0,0,-0.0657753446209682,21227.879065511974,1299.936451694622,42959.60806350668,47935.79674281585
74680000,-4.5043037339,48.492536037899995,0,0,0,-0.0657753446209682,21227.89559499519,1299.9288481508179,42959.761099675496,47935.94100613299
74700000,-4.5043037588,48.4925363613,0,0,0,-0.0657753446209682,21227.912015806734,1299.9212973526776,42959.91348012789,47936.08463517037
74720000,-4.5043037838,48.4925366848,0,0,0,-0.0657753446209682,21227.92834209195,1299.9137931441173,42960.06532967048,47936.22774787511
74740000,-4.5043038087,48.49253700820001,0,0,0,-0.0657753446209682,21227.94456142164,1299.906340791892,42960.21653097702,47936.370233738526
74760000,-4.5043038337,48.49253733170001,0,0,0,-0.0657753446209682,21227.960687755705,1299.89893422578,42960.367207803974,47936.51220968691
74780000,-4.5043038586,48.4925376551,0,0,0,-0.0657753446209682,21227.9767088163,1299.891578645466,42960.51724375358,47936.65356610878
74800000,-4.5043038836,48.4925379786,0,0,0,-0.0657753446209682,21227.992638383937,1299.884268063665,42960.66676157265,47936.79441894853
74820000,-4.5043039085,48.4925383021,0,0,0,-0.0657753446209682,21228.008469079035,1299.8770054198226,42960.815690607276,47936.9347016978
74840000,-4.5043039335,48.4925386255,0,0,0,-0.0657753446209682,21228.024200249605,1299.8697913947951,42960.964018050276,47937.07440260799
74860000,-4.5043039584,48.49253894900001,0,0,0,-0.0657753446209682,21228.039838859073,1299.8626223057277,42961.11180834843,47937.21358241914
74880000,-4.5043039834,48.4925392724,0,0,0,-0.0657753446209682,21228.055379501613,1299.855501024765,42961.25900387328,47937.352187168355
74900000,-4.5043040084,48.492539595900006,0,0,0,-0.0657753446209682,21228.070830655266,1299.8484233858167,42961.405682573604,47937.49029035378
74920000,-4.5043040333,48.49253991929999,0,0,0,-0.0657753446209682,21228.08618216987,1299.8413938250637,42961.55174526954,47937.62779871575
74940000,-4.5043040583,48.4925402428,0,0,0,-0.0657753446209682,21228.101447217603,1299.8344066357638,42961.69731123322,47937.764824823236
74960000,-4.5043040832,48.49254056630001,0,0,0,-0.0657753446209682,21228.11661872207,1299.8274646329332,42961.84231173424,47937.90130402244
74980000,-4.5043041082,48.4925408897,0,0,0,-0.0657753446209682,21228.13169602288,1299.820568483767,42961.98673404634,47938.0372246332
75000000,-4.5043041331,48.4925412132,0,0,0,-0.0657753446209682,21228.146685790518,1299.8137146729293,42962.13064098804,47938.17264581134
75020000,-4.5043041581,48.492541536599994,0,0,0,-0.0657753446209682,21228.161582811237,1299.806905960973,42962.273976214616,47938.30751482633
75040000,-4.504304183,48.492541860100005,0,0,0,-0.0657753446209682,21228.17639367352,1299.8001388791795,42962.41680207881,47938.44189038158
75060000,-4.504304208,48.49254218350001,0,0,0,-0.0657753446209682,21228.19111321544,1299.793416157899,42962.559062580294,47938.57572007732
75080000,-4.504304233,48.492542506999996,0,0,0,-0.0657753446209682,21228.205749453795,1299.7867338737692,42962.70083304607,47938.709074864695
